       4215  3.90625e-03  7.42544e+04  3.00043e+06
       4216  0.00000e+00  7.42544e+04  3.00043e+06
       4217  0.00000e+00  7.42544e+04  3.00043e+06
       4218  0.00000e+00  7.42544e+04  3.00043e+06
       4219  0.00000e+00  7.42544e+04  3.00043e+06
       4220  3.90625e-03  7.42543e+04  3.00043e+06
       4221  0.00000e+00  7.42543e+04  3.00043e+06
       4222  3.90625e-03  7.42519e+04  3.00033e+06
       4223  3.90625e-03  7.42516e+04  3.00032e+06
       4224  0.00000e+00  7.42516e+04  3.00032e+06
       4225  0.00000e+00  7.42516e+04  3.00032e+06
       4226  0.00000e+00  7.42516e+04  3.00032e+06
       4227  0.00000e+00  7.42516e+04  3.00032e+06
       4228  0.00000e+00  7.42516e+04  3.00032e+06
       4229  3.90625e-03  7.42515e+04  3.00032e+06
       4230  3.90625e-03  7.42513e+04  3.00031e+06
       4231  0.00000e+00  7.42513e+04  3.00031e+06
       4232  0.00000e+00  7.42513e+04  3.00031e+06
       4233  0.00000e+00  7.42513e+04  3.00031e+06
       4234  3.90625e-03  7.42506e+04  3.00028e+06
       4235  0.00000e+00  7.42506e+04  3.00028e+06
       4236  0.00000e+00  7.42506e+04  3.00028e+06
       4237  3.90625e-03  7.42504e+04  3.00027e+06
       4238  0.00000e+00  7.42504e+04  3.00027e+06
       4239  3.90625e-03  7.42502e+04  3.00026e+06
       4240  0.00000e+00  7.42502e+04  3.00026e+06
       4241  0.00000e+00  7.42502e+04  3.00026e+06
       4242  0.00000e+00  7.42502e+04  3.00026e+06
       4243  0.00000e+00  7.42502e+04  3.00026e+06
       4244  0.00000e+00  7.42502e+04  3.00026e+06
       4245  3.90625e-03  7.42498e+04  3.00025e+06
       4246  1.17188e-02  7.42461e+04  3.00010e+06
       4247  0.00000e+00  7.42461e+04  3.00010e+06
       4248  0.00000e+00  7.42461e+04  3.00010e+06
       4249  3.90625e-03  7.42460e+04  3.00009e+06
       4250  0.00000e+00  7.42460e+04  3.00009e+06
       4251  0.00000e+00  7.42460e+04  3.00009e+06
       4252  0.00000e+00  7.42460e+04  3.00009e+06
       4253  3.90625e-03  7.42458e+04  3.00009e+06
       4254  3.90625e-03  7.42455e+04  3.00007e+06
       4255  3.90625e-03  7.42452e+04  3.00006e+06
       4256  3.90625e-03  7.42450e+04  3.00006e+06
       4257  3.90625e-03  7.42447e+04  3.00004e+06
       4258  0.00000e+00  7.42447e+04  3.00004e+06
       4259  0.00000e+00  7.42447e+04  3.00004e+06
       4260  0.00000e+00  7.42447e+04  3.00004e+06
       4261  3.90625e-03  7.42445e+04  3.00004e+06
       4262  0.00000e+00  7.42445e+04  3.00004e+06
       4263  7.81250e-03  7.42437e+04  3.00000e+06
       4264  3.90625e-03  7.42437e+04  3.00000e+06
       4265  0.00000e+00  7.42437e+04  3.00000e+06
       4266  0.00000e+00  7.42437e+04  3.00000e+06
       4267  0.00000e+00  7.42437e+04  3.00000e+06
       4268  3.90625e-03  7.42435e+04  2.99999e+06
       4269  0.00000e+00  7.42435e+04  2.99999e+06
       4270  3.90625e-03  7.42423e+04  2.99995e+06
       4271  3.90625e-03  7.42420e+04  2.99993e+06
       4272  7.81250e-03  7.42407e+04  2.99988e+06
       4273  0.00000e+00  7.42407e+04  2.99988e+06
       4274  0.00000e+00  7.42407e+04  2.99988e+06
       4275  0.00000e+00  7.42407e+04  2.99988e+06
       4276  3.90625e-03  7.42407e+04  2.99988e+06
       4277  0.00000e+00  7.42407e+04  2.99988e+06
       4278  0.00000e+00  7.42407e+04  2.99988e+06
       4279  3.90625e-03  7.42403e+04  2.99987e+06
       4280  0.00000e+00  7.42403e+04  2.99987e+06
       4281  0.00000e+00  7.42403e+04  2.99987e+06
       4282  0.00000e+00  7.42403e+04  2.99987e+06
       4283  3.90625e-03  7.42395e+04  2.99984e+06
       4284  0.00000e+00  7.42395e+04  2.99984e+06
       4285  3.90625e-03  7.42389e+04  2.99981e+06
       4286  3.90625e-03  7.42386e+04  2.99980e+06
       4287  3.90625e-03  7.42385e+04  2.99980e+06
       4288  0.00000e+00  7.42385e+04  2.99980e+06
       4289  3.90625e-03  7.42381e+04  2.99978e+06
       4290  3.90625e-03  7.42380e+04  2.99977e+06
       4291  0.00000e+00  7.42380e+04  2.99977e+06
       4292  3.90625e-03  7.42380e+04  2.99977e+06
       4293  0.00000e+00  7.42380e+04  2.99977e+06
       4294  7.81250e-03  7.42376e+04  2.99976e+06
       4295  3.90625e-03  7.42371e+04  2.99974e+06
       4296  0.00000e+00  7.42371e+04  2.99974e+06
       4297  0.00000e+00  7.42371e+04  2.99974e+06
       4298  0.00000e+00  7.42371e+04  2.99974e+06
       4299  7.81250e-03  7.42370e+04  2.99973e+06
       4300  0.00000e+00  7.42370e+04  2.99973e+06
       4301  0.00000e+00  7.42370e+04  2.99973e+06
       4302  0.00000e+00  7.42370e+04  2.99973e+06
       4303  3.90625e-03  7.42358e+04  2.99969e+06
       4304  0.00000e+00  7.42358e+04  2.99969e+06
       4305  3.90625e-03  7.42358e+04  2.99968e+06
       4306  7.81250e-03  7.42354e+04  2.99967e+06
       4307  1.17188e-02  7.42334e+04  2.99959e+06
       4308  0.00000e+00  7.42334e+04  2.99959e+06
       4309  3.90625e-03  7.42332e+04  2.99958e+06
       4310  0.00000e+00  7.42332e+04  2.99958e+06
       4311  0.00000e+00  7.42332e+04  2.99958e+06
       4312  0.00000e+00  7.42332e+04  2.99958e+06
       4313  7.81250e-03  7.42305e+04  2.99947e+06
       4314  3.90625e-03  7.42304e+04  2.99947e+06
       4315  7.81250e-03  7.42284e+04  2.99939e+06
       4316  0.00000e+00  7.42284e+04  2.99939e+06
       4317  3.90625e-03  7.42280e+04  2.99937e+06
       4318  0.00000e+00  7.42280e+04  2.99937e+06
       4319  0.00000e+00  7.42280e+04  2.99937e+06
       4320  0.00000e+00  7.42280e+04  2.99937e+06
       4321  0.00000e+00  7.42280e+04  2.99937e+06
       4322  0.00000e+00  7.42280e+04  2.99937e+06
       4323  0.00000e+00  7.42280e+04  2.99937e+06
       4324  0.00000e+00  7.42280e+04  2.99937e+06
       4325  0.00000e+00  7.42280e+04  2.99937e+06
       4326  3.90625e-03  7.42275e+04  2.99935e+06
       4327  0.00000e+00  7.42275e+04  2.99935e+06
       4328  0.00000e+00  7.42275e+04  2.99935e+06
       4329  0.00000e+00  7.42275e+04  2.99935e+06
       4330  0.00000e+00  7.42275e+04  2.99935e+06
       4331  0.00000e+00  7.42275e+04  2.99935e+06
       4332  0.00000e+00  7.42275e+04  2.99935e+06
       4333  3.90625e-03  7.42271e+04  2.99934e+06
       4334  3.90625e-03  7.42269e+04  2.99933e+06
       4335  3.90625e-03  7.42267e+04  2.99932e+06
       4336  3.90625e-03  7.42261e+04  2.99930e+06
       4337  0.00000e+00  7.42261e+04  2.99930e+06
       4338  0.00000e+00  7.42261e+04  2.99930e+06
       4339  3.90625e-03  7.42257e+04  2.99928e+06
       4340  3.90625e-03  7.42248e+04  2.99924e+06
       4341  3.90625e-03  7.42246e+04  2.99924e+06
       4342  3.90625e-03  7.42245e+04  2.99923e+06
       4343  0.00000e+00  7.42245e+04  2.99923e+06
       4344  0.00000e+00  7.42245e+04  2.99923e+06
       4345  0.00000e+00  7.42245e+04  2.99923e+06
       4346  3.90625e-03  7.42240e+04  2.99921e+06
       4347  7.81250e-03  7.42228e+04  2.99917e+06
       4348  0.00000e+00  7.42228e+04  2.99917e+06
       4349  0.00000e+00  7.42228e+04  2.99917e+06
       4350  3.90625e-03  7.42228e+04  2.99917e+06
       4351  0.00000e+00  7.42228e+04  2.99917e+06
       4352  0.00000e+00  7.42228e+04  2.99917e+06
       4353  7.81250e-03  7.42224e+04  2.99915e+06
       4354  0.00000e+00  7.42224e+04  2.99915e+06
       4355  7.81250e-03  7.42207e+04  2.99908e+06
       4356  0.00000e+00  7.42207e+04  2.99908e+06
       4357  3.90625e-03  7.42205e+04  2.99907e+06
       4358  3.90625e-03  7.42201e+04  2.99905e+06
       4359  3.90625e-03  7.42191e+04  2.99902e+06
       4360  3.90625e-03  7.42191e+04  2.99902e+06
       4361  0.00000e+00  7.42191e+04  2.99902e+06
       4362  0.00000e+00  7.42191e+04  2.99902e+06
       4363  0.00000e+00  7.42191e+04  2.99902e+06
       4364  0.00000e+00  7.42191e+04  2.99902e+06
       4365  0.00000e+00  7.42191e+04  2.99902e+06
       4366  0.00000e+00  7.42191e+04  2.99902e+06
       4367  0.00000e+00  7.42191e+04  2.99902e+06
       4368  0.00000e+00  7.42191e+04  2.99902e+06
       4369  3.90625e-03  7.42182e+04  2.99898e+06
       4370  0.00000e+00  7.42182e+04  2.99898e+06
       4371  0.00000e+00  7.42182e+04  2.99898e+06
       4372  0.00000e+00  7.42182e+04  2.99898e+06
       4373  0.00000e+00  7.42182e+04  2.99898e+06
       4374  0.00000e+00  7.42182e+04  2.99898e+06
       4375  3.90625e-03  7.42181e+04  2.99898e+06
       4376  1.17188e-02  7.42162e+04  2.99890e+06
       4377  7.81250e-03  7.42155e+04  2.99887e+06
       4378  0.00000e+00  7.42155e+04  2.99887e+06
       4379  0.00000e+00  7.42155e+04  2.99887e+06
       4380  1.17188e-02  7.42148e+04  2.99884e+06
       4381  3.90625e-03  7.42145e+04  2.99883e+06
       4382  3.90625e-03  7.42142e+04  2.99882e+06
       4383  0.00000e+00  7.42142e+04  2.99882e+06
       4384  0.00000e+00  7.42142e+04  2.99882e+06
       4385  0.00000e+00  7.42142e+04  2.99882e+06
       4386  3.90625e-03  7.42134e+04  2.99879e+06
       4387  0.00000e+00  7.42134e+04  2.99879e+06
       4388  7.81250e-03  7.42129e+04  2.99877e+06
       4389  3.90625e-03  7.42129e+04  2.99877e+06
       4390  3.90625e-03  7.42122e+04  2.99874e+06
       4391  3.90625e-03  7.42120e+04  2.99873e+06
       4392  0.00000e+00  7.42120e+04  2.99873e+06
       4393  3.90625e-03  7.42108e+04  2.99869e+06
       4394  0.00000e+00  7.42108e+04  2.99869e+06
       4395  1.17188e-02  7.42099e+04  2.99865e+06
       4396  0.00000e+00  7.42099e+04  2.99865e+06
       4397  7.81250e-03  7.42096e+04  2.99864e+06
       4398  0.00000e+00  7.42096e+04  2.99864e+06
       4399  0.00000e+00  7.42096e+04  2.99864e+06
       4400  0.00000e+00  7.42096e+04  2.99864e+06
       4401  0.00000e+00  7.42096e+04  2.99864e+06
       4402  3.90625e-03  7.42077e+04  2.99856e+06
       4403  1.56250e-02  7.42068e+04  2.99852e+06
       4404  0.00000e+00  7.42068e+04  2.99852e+06
       4405  0.00000e+00  7.42068e+04  2.99852e+06
       4406  0.00000e+00  7.42068e+04  2.99852e+06
       4407  7.81250e-03  7.42037e+04  2.99840e+06
       4408  0.00000e+00  7.42037e+04  2.99840e+06
       4409  0.00000e+00  7.42037e+04  2.99840e+06
       4410  0.00000e+00  7.42037e+04  2.99840e+06
       4411  0.00000e+00  7.42037e+04  2.99840e+06
       4412  3.90625e-03  7.42030e+04  2.99837e+06
       4413  3.90625e-03  7.42028e+04  2.99837e+06
       4414  0.00000e+00  7.42028e+04  2.99837e+06
       4415  0.00000e+00  7.42028e+04  2.99837e+06
       4416  0.00000e+00  7.42028e+04  2.99837e+06
       4417  0.00000e+00  7.42028e+04  2.99837e+06
       4418  0.00000e+00  7.42028e+04  2.99837e+06
       4419  0.00000e+00  7.42028e+04  2.99837e+06
       4420  0.00000e+00  7.42028e+04  2.99837e+06
       4421  0.00000e+00  7.42028e+04  2.99837e+06
       4422  3.90625e-03  7.42012e+04  2.99830e+06
       4423  0.00000e+00  7.42012e+04  2.99830e+06
       4424  7.81250e-03  7.42006e+04  2.99828e+06
       4425  3.90625e-03  7.42006e+04  2.99828e+06
       4426  0.00000e+00  7.42006e+04  2.99828e+06
       4427  3.90625e-03  7.42003e+04  2.99826e+06
       4428  3.90625e-03  7.42001e+04  2.99826e+06
       4429  3.90625e-03  7.41996e+04  2.99824e+06
       4430  3.90625e-03  7.41991e+04  2.99821e+06
       4431  0.00000e+00  7.41991e+04  2.99821e+06
       4432  7.81250e-03  7.41981e+04  2.99817e+06
       4433  3.90625e-03  7.41976e+04  2.99815e+06
       4434  7.81250e-03  7.41971e+04  2.99814e+06
       4435  3.90625e-03  7.41970e+04  2.99813e+06
       4436  7.81250e-03  7.41958e+04  2.99809e+06
       4437  0.00000e+00  7.41958e+04  2.99809e+06
       4438  0.00000e+00  7.41958e+04  2.99809e+06
       4439  3.90625e-03  7.41948e+04  2.99804e+06
       4440  0.00000e+00  7.41948e+04  2.99804e+06
       4441  0.00000e+00  7.41948e+04  2.99804e+06
       4442  0.00000e+00  7.41948e+04  2.99804e+06
       4443  7.81250e-03  7.41930e+04  2.99797e+06
       4444  3.90625e-03  7.41919e+04  2.99793e+06
       4445  0.00000e+00  7.41919e+04  2.99793e+06
       4446  3.90625e-03  7.41918e+04  2.99792e+06
       4447  0.00000e+00  7.41918e+04  2.99792e+06
       4448  0.00000e+00  7.41918e+04  2.99792e+06
       4449  0.00000e+00  7.41918e+04  2.99792e+06
       4450  3.90625e-03  7.41909e+04  2.99789e+06
       4451  0.00000e+00  7.41909e+04  2.99789e+06
       4452  0.00000e+00  7.41909e+04  2.99789e+06
       4453  0.00000e+00  7.41909e+04  2.99789e+06
       4454  3.90625e-03  7.41907e+04  2.99788e+06
       4455  3.90625e-03  7.41905e+04  2.99787e+06
       4456  0.00000e+00  7.41905e+04  2.99787e+06
       4457  3.90625e-03  7.41900e+04  2.99785e+06
       4458  0.00000e+00  7.41900e+04  2.99785e+06
       4459  0.00000e+00  7.41900e+04  2.99785e+06
       4460  0.00000e+00  7.41900e+04  2.99785e+06
       4461  3.90625e-03  7.41895e+04  2.99783e+06
       4462  3.90625e-03  7.41888e+04  2.99781e+06
       4463  0.00000e+00  7.41888e+04  2.99781e+06
       4464  0.00000e+00  7.41888e+04  2.99781e+06
       4465  0.00000e+00  7.41888e+04  2.99781e+06
       4466  0.00000e+00  7.41888e+04  2.99781e+06
       4467  3.90625e-03  7.41873e+04  2.99774e+06
       4468  0.00000e+00  7.41873e+04  2.99774e+06
       4469  0.00000e+00  7.41873e+04  2.99774e+06
       4470  0.00000e+00  7.41873e+04  2.99774e+06
       4471  3.90625e-03  7.41870e+04  2.99773e+06
       4472  7.81250e-03  7.41866e+04  2.99772e+06
       4473  3.90625e-03  7.41865e+04  2.99771e+06
       4474  0.00000e+00  7.41865e+04  2.99771e+06
       4475  0.00000e+00  7.41865e+04  2.99771e+06
       4476  0.00000e+00  7.41865e+04  2.99771e+06
       4477  0.00000e+00  7.41865e+04  2.99771e+06
       4478  0.00000e+00  7.41865e+04  2.99771e+06
       4479  0.00000e+00  7.41865e+04  2.99771e+06
       4480  3.90625e-03  7.41862e+04  2.99770e+06
       4481  3.90625e-03  7.41845e+04  2.99763e+06
       4482  0.00000e+00  7.41845e+04  2.99763e+06
       4483  0.00000e+00  7.41845e+04  2.99763e+06
       4484  3.90625e-03  7.41842e+04  2.99762e+06
       4485  0.00000e+00  7.41842e+04  2.99762e+06
       4486  3.90625e-03  7.41841e+04  2.99761e+06
       4487  0.00000e+00  7.41841e+04  2.99761e+06
       4488  0.00000e+00  7.41841e+04  2.99761e+06
       4489  0.00000e+00  7.41841e+04  2.99761e+06
       4490  0.00000e+00  7.41841e+04  2.99761e+06
       4491  0.00000e+00  7.41841e+04  2.99761e+06
       4492  0.00000e+00  7.41841e+04  2.99761e+06
       4493  0.00000e+00  7.41841e+04  2.99761e+06
       4494  0.00000e+00  7.41841e+04  2.99761e+06
       4495  0.00000e+00  7.41841e+04  2.99761e+06
       4496  1.17188e-02  7.41822e+04  2.99754e+06
       4497  0.00000e+00  7.41822e+04  2.99754e+06
       4498  0.00000e+00  7.41822e+04  2.99754e+06
       4499  0.00000e+00  7.41822e+04  2.99754e+06
       4500  0.00000e+00  7.41822e+04  2.99754e+06
       4501  0.00000e+00  7.41822e+04  2.99754e+06
       4502  3.90625e-03  7.41818e+04  2.99752e+06
       4503  0.00000e+00  7.41818e+04  2.99752e+06
       4504  0.00000e+00  7.41818e+04  2.99752e+06
       4505  0.00000e+00  7.41818e+04  2.99752e+06
       4506  3.90625e-03  7.41809e+04  2.99748e+06
       4507  0.00000e+00  7.41809e+04  2.99748e+06
       4508  3.90625e-03  7.41808e+04  2.99748e+06
       4509  0.00000e+00  7.41808e+04  2.99748e+06
       4510  7.81250e-03  7.41799e+04  2.99745e+06
       4511  0.00000e+00  7.41799e+04  2.99745e+06
       4512  0.00000e+00  7.41799e+04  2.99745e+06
       4513  0.00000e+00  7.41799e+04  2.99745e+06
       4514  7.81250e-03  7.41798e+04  2.99744e+06
       4515  0.00000e+00  7.41798e+04  2.99744e+06
       4516  0.00000e+00  7.41798e+04  2.99744e+06
       4517  0.00000e+00  7.41798e+04  2.99744e+06
       4518  0.00000e+00  7.41798e+04  2.99744e+06
       4519  0.00000e+00  7.41798e+04  2.99744e+06
       4520  3.90625e-03  7.41798e+04  2.99744e+06
       4521  0.00000e+00  7.41798e+04  2.99744e+06
       4522  0.00000e+00  7.41798e+04  2.99744e+06
       4523  0.00000e+00  7.41798e+04  2.99744e+06
       4524  0.00000e+00  7.41798e+04  2.99744e+06
       4525  0.00000e+00  7.41798e+04  2.99744e+06
       4526  0.00000e+00  7.41798e+04  2.99744e+06
       4527  3.90625e-03  7.41796e+04  2.99744e+06
       4528  0.00000e+00  7.41796e+04  2.99744e+06
       4529  0.00000e+00  7.41796e+04  2.99744e+06
       4530  3.90625e-03  7.41794e+04  2.99742e+06
       4531  0.00000e+00  7.41794e+04  2.99742e+06
       4532  0.00000e+00  7.41794e+04  2.99742e+06
       4533  0.00000e+00  7.41794e+04  2.99742e+06
       4534  3.90625e-03  7.41791e+04  2.99742e+06
       4535  7.81250e-03  7.41782e+04  2.99738e+06
       4536  3.90625e-03  7.41777e+04  2.99736e+06
       4537  3.90625e-03  7.41776e+04  2.99735e+06
       4538  0.00000e+00  7.41776e+04  2.99735e+06
       4539  3.90625e-03  7.41773e+04  2.99734e+06
       4540  3.90625e-03  7.41749e+04  2.99724e+06
       4541  3.90625e-03  7.41746e+04  2.99723e+06
       4542  0.00000e+00  7.41746e+04  2.99723e+06
       4543  0.00000e+00  7.41746e+04  2.99723e+06
       4544  0.00000e+00  7.41746e+04  2.99723e+06
       4545  0.00000e+00  7.41746e+04  2.99723e+06
       4546  7.81250e-03  7.41745e+04  2.99723e+06
       4547  0.00000e+00  7.41745e+04  2.99723e+06
       4548  3.90625e-03  7.41742e+04  2.99722e+06
       4549  3.90625e-03  7.41725e+04  2.99715e+06
       4550  3.90625e-03  7.41720e+04  2.99713e+06
       4551  3.90625e-03  7.41715e+04  2.99711e+06
       4552  0.00000e+00  7.41715e+04  2.99711e+06
       4553  3.90625e-03  7.41691e+04  2.99702e+06
       4554  3.90625e-03  7.41691e+04  2.99701e+06
       4555  7.81250e-03  7.41684e+04  2.99699e+06
       4556  3.90625e-03  7.41682e+04  2.99698e+06
       4557  7.81250e-03  7.41681e+04  2.99697e+06
       4558  3.90625e-03  7.41672e+04  2.99694e+06
       4559  3.90625e-03  7.41652e+04  2.99686e+06
       4560  0.00000e+00  7.41652e+04  2.99686e+06
       4561  0.00000e+00  7.41652e+04  2.99686e+06
       4562  3.90625e-03  7.41647e+04  2.99684e+06
       4563  0.00000e+00  7.41647e+04  2.99684e+06
       4564  0.00000e+00  7.41647e+04  2.99684e+06
       4565  0.00000e+00  7.41647e+04  2.99684e+06
       4566  3.90625e-03  7.41635e+04  2.99679e+06
       4567  3.90625e-03  7.41633e+04  2.99678e+06
       4568  0.00000e+00  7.41633e+04  2.99678e+06
       4569  0.00000e+00  7.41633e+04  2.99678e+06
       4570  0.00000e+00  7.41633e+04  2.99678e+06
       4571  0.00000e+00  7.41633e+04  2.99678e+06
       4572  3.90625e-03  7.41633e+04  2.99678e+06
       4573  0.00000e+00  7.41633e+04  2.99678e+06
       4574  3.90625e-03  7.41628e+04  2.99676e+06
       4575  3.90625e-03  7.41624e+04  2.99674e+06
       4576  7.81250e-03  7.41618e+04  2.99672e+06
       4577  0.00000e+00  7.41618e+04  2.99672e+06
       4578  0.00000e+00  7.41618e+04  2.99672e+06
       4579  0.00000e+00  7.41618e+04  2.99672e+06
       4580  3.90625e-03  7.41608e+04  2.99668e+06
       4581  7.81250e-03  7.41597e+04  2.99664e+06
       4582  0.00000e+00  7.41597e+04  2.99664e+06
       4583  3.90625e-03  7.41591e+04  2.99662e+06
       4584  3.90625e-03  7.41587e+04  2.99660e+06
       4585  0.00000e+00  7.41587e+04  2.99660e+06
       4586  0.00000e+00  7.41587e+04  2.99660e+06
       4587  0.00000e+00  7.41587e+04  2.99660e+06
       4588  0.00000e+00  7.41587e+04  2.99660e+06
       4589  3.90625e-03  7.41585e+04  2.99659e+06
       4590  0.00000e+00  7.41585e+04  2.99659e+06
       4591  3.90625e-03  7.41581e+04  2.99657e+06
       4592  0.00000e+00  7.41581e+04  2.99657e+06
       4593  3.90625e-03  7.41580e+04  2.99657e+06
       4594  3.90625e-03  7.41579e+04  2.99657e+06
       4595  3.90625e-03  7.41573e+04  2.99654e+06
       4596  3.90625e-03  7.41570e+04  2.99653e+06
       4597  3.90625e-03  7.41567e+04  2.99652e+06
